datetime,open,high,low,close,volume
2026-03-02 13:22:00-06:00,6.11,6.1594,6.11,6.1594,391.0
2026-03-02 13:23:00-06:00,6.15,6.17,6.11,6.1391,285.0
2026-03-02 13:24:00-06:00,6.14,6.18,6.12,6.1337,223.0
2026-03-02 13:25:00-06:00,6.14,6.2,6.12,6.1999,419.0
2026-03-02 13:26:00-06:00,6.1988,6.23,6.17,6.188,202.0
2026-03-02 13:27:00-06:00,6.2,6.2,6.1342,6.1685,159.0
2026-03-02 13:28:00-06:00,6.1892,6.2,6.16,6.19,123.0
2026-03-02 13:29:00-06:00,6.19,6.2,6.1601,6.1601,176.0
2026-03-02 13:30:00-06:00,6.178,6.178,6.1507,6.16,131.0
2026-03-02 13:31:00-06:00,6.1624,6.1791,6.16,6.162,115.0
2026-03-02 13:32:00-06:00,6.1761,6.1948,6.17,6.175,49.0
2026-03-02 13:33:00-06:00,6.16,6.1897,6.14,6.18,292.0
2026-03-02 13:34:00-06:00,6.16,6.2,6.154,6.197,107.0
2026-03-02 13:35:00-06:00,6.19,6.23,6.19,6.23,130.0
2026-03-02 13:36:00-06:00,6.2236,6.25,6.22,6.25,99.0
2026-03-02 13:37:00-06:00,6.24,6.27,6.21,6.215,232.0
2026-03-02 13:38:00-06:00,6.2221,6.2221,6.205,6.22,49.0
2026-03-02 13:39:00-06:00,6.2183,6.2183,6.2001,6.209,41.0
2026-03-02 13:40:00-06:00,6.2026,6.2026,6.12,6.14,313.0
2026-03-02 13:41:00-06:00,6.15,6.15,6.0815,6.1229,110.0
2026-03-02 13:42:00-06:00,6.105,6.1517,6.07,6.15,222.0
2026-03-02 13:43:00-06:00,6.15,6.15,6.11,6.11,48.0
2026-03-02 13:44:00-06:00,6.117,6.12,6.03,6.09,271.0
2026-03-02 13:45:00-06:00,6.0728,6.08,6.045,6.045,88.0
2026-03-02 13:46:00-06:00,6.0599,6.1,6.0319,6.04,478.0
2026-03-02 13:47:00-06:00,6.04,6.05,5.97,5.974,185.0
2026-03-02 13:48:00-06:00,5.98,6.0,5.98,5.99,284.0
2026-03-02 13:49:00-06:00,5.97,6.0512,5.95,5.97,497.0
2026-03-02 13:50:00-06:00,5.97,5.9899,5.95,5.975,130.0
2026-03-02 13:51:00-06:00,5.9701,6.0,5.9533,5.97,142.0
2026-03-02 13:52:00-06:00,5.97,5.9932,5.96,5.985,73.0
2026-03-02 13:53:00-06:00,5.9948,6.0,5.97,5.98,122.0
2026-03-02 13:54:00-06:00,5.975,5.9793,5.965,5.965,65.0
2026-03-02 13:55:00-06:00,5.97,5.98,5.9,5.96,509.0
2026-03-02 13:56:00-06:00,5.961,5.98,5.96,5.96,75.0
2026-03-02 13:57:00-06:00,5.9516,5.97,5.95,5.96,241.0
2026-03-02 13:58:00-06:00,5.9571,5.98,5.94,5.9798,199.0
2026-03-02 13:59:00-06:00,5.98,5.9991,5.97,5.9846,51.0
2026-03-02 14:00:00-06:00,5.9858,6.0352,5.98,6.0,364.0
2026-03-02 14:01:00-06:00,6.0,6.0089,5.9588,5.96,128.0
2026-03-02 14:02:00-06:00,5.95,5.9697,5.9401,5.9673,147.0
2026-03-02 14:03:00-06:00,5.96,5.9662,5.92,5.9283,48.0
2026-03-02 14:04:00-06:00,5.92,5.92,5.9,5.9102,117.0
2026-03-02 14:05:00-06:00,5.93,5.99,5.92,5.9789,118.0
2026-03-02 14:06:00-06:00,5.983,6.32,5.97,6.23,1489.0
2026-03-02 14:07:00-06:00,6.2075,6.38,6.165,6.265,1000.0
2026-03-02 14:08:00-06:00,6.265,6.36,6.2,6.305,637.0
2026-03-02 14:09:00-06:00,6.29,6.35,6.25,6.318,920.0
2026-03-02 14:10:00-06:00,6.325,6.39,6.2748,6.35,761.0
2026-03-02 14:11:00-06:00,6.3499,6.43,6.33,6.3612,1347.0
2026-03-02 14:12:00-06:00,6.36,6.5,6.33,6.39,1097.0
2026-03-02 14:13:00-06:00,6.39,6.5,6.37,6.385,961.0
2026-03-02 14:14:00-06:00,6.39,6.48,6.38,6.44,984.0
2026-03-02 14:15:00-06:00,6.43,6.44,6.32,6.336,514.0
2026-03-02 14:16:00-06:00,6.35,6.4,5.97,6.205,2607.0
2026-03-02 14:17:00-06:00,6.14,6.29,6.07,6.21,801.0
2026-03-02 14:18:00-06:00,6.205,6.33,6.205,6.33,370.0
2026-03-02 14:19:00-06:00,6.3,6.37,6.24,6.37,597.0
2026-03-02 14:20:00-06:00,6.37,6.45,6.34,6.44,722.0
2026-03-02 14:21:00-06:00,6.44,6.47,6.3554,6.47,400.0
2026-03-02 14:22:00-06:00,6.4523,6.48,6.35,6.39,459.0
2026-03-02 14:23:00-06:00,6.38,6.4583,6.3601,6.435,514.0
2026-03-02 14:24:00-06:00,6.45,6.45,6.4,6.4014,497.0
2026-03-02 14:25:00-06:00,6.4,6.45,6.36,6.4,207.0
2026-03-02 14:26:00-06:00,6.4087,6.58,6.405,6.5764,1000.0
2026-03-02 14:27:00-06:00,6.565,6.6359,6.51,6.5791,894.0
2026-03-02 14:28:00-06:00,6.585,6.62,6.48,6.5239,617.0
2026-03-02 14:29:00-06:00,6.507,6.57,6.507,6.5597,211.0
