datetime,open,high,low,close,volume
2026-02-06 13:33:00-06:00,9.985,10.015,9.985,10.01,496.0
2026-02-06 13:34:00-06:00,10.01,10.03,9.995,10.005,464.0
2026-02-06 13:35:00-06:00,10.005,10.02,10.005,10.015,319.0
2026-02-06 13:36:00-06:00,10.015,10.0199,9.985,9.985,297.0
2026-02-06 13:37:00-06:00,9.99,9.99,9.98,9.985,132.0
2026-02-06 13:38:00-06:00,9.985,10.0,9.985,9.985,298.0
2026-02-06 13:39:00-06:00,9.99,9.99,9.9601,9.985,514.0
2026-02-06 13:40:00-06:00,9.98,9.98,9.96,9.965,197.0
2026-02-06 13:41:00-06:00,9.965,9.975,9.9601,9.9601,129.0
2026-02-06 13:42:00-06:00,9.97,9.995,9.9616,9.985,540.0
2026-02-06 13:43:00-06:00,9.99,10.0,9.975,10.0,331.0
2026-02-06 13:44:00-06:00,10.01,10.01,9.995,10.005,250.0
2026-02-06 13:45:00-06:00,10.005,10.08,10.0,10.075,698.0
2026-02-06 13:46:00-06:00,10.07,10.08,10.06,10.065,280.0
2026-02-06 13:47:00-06:00,10.07,10.08,10.055,10.07,415.0
2026-02-06 13:48:00-06:00,10.06,10.09,10.0401,10.09,434.0
2026-02-06 13:49:00-06:00,10.09,10.1,10.07,10.085,744.0
2026-02-06 13:50:00-06:00,10.08,10.08,10.005,10.04,1759.0
2026-02-06 13:51:00-06:00,10.04,10.07,10.04,10.045,349.0
2026-02-06 13:52:00-06:00,10.0401,10.059,10.0401,10.055,366.0
2026-02-06 13:53:00-06:00,10.06,10.07,10.0512,10.0575,330.0
2026-02-06 13:54:00-06:00,10.065,10.0799,10.05,10.075,316.0
2026-02-06 13:55:00-06:00,10.075,10.08,10.07,10.075,149.0
2026-02-06 13:56:00-06:00,10.0799,10.105,10.065,10.078,1231.0
2026-02-06 13:57:00-06:00,10.08,10.095,10.075,10.085,327.0
2026-02-06 13:58:00-06:00,10.08,10.08,10.045,10.06,918.0
2026-02-06 13:59:00-06:00,10.065,10.07,10.05,10.06,469.0
2026-02-06 14:00:00-06:00,10.055,10.055,9.965,9.995,1325.0
2026-02-06 14:01:00-06:00,9.995,10.02,9.985,10.01,346.0
2026-02-06 14:02:00-06:00,10.015,10.04,10.015,10.0385,215.0
2026-02-06 14:03:00-06:00,10.04,10.045,10.03,10.035,447.0
2026-02-06 14:04:00-06:00,10.04,10.0485,10.0332,10.035,238.0
2026-02-06 14:05:00-06:00,10.035,10.055,10.035,10.05,426.0
2026-02-06 14:06:00-06:00,10.05,10.055,10.02,10.025,547.0
2026-02-06 14:07:00-06:00,10.025,10.0399,10.02,10.035,381.0
2026-02-06 14:08:00-06:00,10.035,10.0399,10.0101,10.015,484.0
2026-02-06 14:09:00-06:00,10.015,10.04,10.0,10.005,358.0
2026-02-06 14:10:00-06:00,10.005,10.01,9.9901,10.0001,530.0
2026-02-06 14:11:00-06:00,10.005,10.015,9.985,9.995,496.0
2026-02-06 14:12:00-06:00,9.995,10.01,9.995,10.005,132.0
2026-02-06 14:13:00-06:00,10.005,10.01,9.97,9.97,655.0
2026-02-06 14:14:00-06:00,9.965,9.97,9.955,9.955,613.0
2026-02-06 14:15:00-06:00,9.9501,9.97,9.94,9.95,982.0
2026-02-06 14:16:00-06:00,9.955,9.9799,9.95,9.9519,610.0
2026-02-06 14:17:00-06:00,9.955,9.97,9.95,9.96,363.0
2026-02-06 14:18:00-06:00,9.96,10.0099,9.96,10.005,709.0
2026-02-06 14:19:00-06:00,10.01,10.015,9.98,9.98,506.0
2026-02-06 14:20:00-06:00,9.9868,10.01,9.985,10.005,722.0
2026-02-06 14:21:00-06:00,10.005,10.005,9.98,9.985,444.0
2026-02-06 14:22:00-06:00,9.985,10.0,9.97,9.98,476.0
2026-02-06 14:23:00-06:00,9.98,10.04,9.975,10.035,1129.0
2026-02-06 14:24:00-06:00,10.035,10.0374,10.0,10.0,618.0
2026-02-06 14:25:00-06:00,10.001,10.01,9.975,9.9801,648.0
2026-02-06 14:26:00-06:00,9.985,10.05,9.975,10.04,1389.0
2026-02-06 14:27:00-06:00,10.05,10.07,10.035,10.05,1651.0
2026-02-06 14:28:00-06:00,10.045,10.05,10.03,10.035,336.0
2026-02-06 14:29:00-06:00,10.035,10.0751,10.03,10.045,1774.0
2026-02-06 14:30:00-06:00,10.04,10.04,9.97,10.005,2534.0
2026-02-06 14:31:00-06:00,10.005,10.035,10.005,10.025,706.0
2026-02-06 14:32:00-06:00,10.025,10.0499,10.025,10.035,616.0
2026-02-06 14:33:00-06:00,10.035,10.08,10.0302,10.075,1023.0
2026-02-06 14:34:00-06:00,10.08,10.14,10.07,10.12,1448.0
