datetime,open,high,low,close,volume
2026-01-20 12:41:00-06:00,6.5828,6.5868,6.56,6.575,831.0
2026-01-20 12:42:00-06:00,6.5767,6.5785,6.5,6.52,3391.0
2026-01-20 12:43:00-06:00,6.5273,6.535,6.5,6.505,1523.0
2026-01-20 12:44:00-06:00,6.5003,6.52,6.37,6.395,12096.0
2026-01-20 12:45:00-06:00,6.3901,6.4,6.33,6.3666,6213.0
2026-01-20 12:46:00-06:00,6.3699,6.38,6.34,6.3718,3188.0
2026-01-20 12:47:00-06:00,6.379,6.3899,6.32,6.34,3840.0
2026-01-20 12:48:00-06:00,6.338,6.39,6.335,6.3845,1576.0
2026-01-20 12:49:00-06:00,6.385,6.46,6.385,6.4483,3336.0
2026-01-20 12:50:00-06:00,6.445,6.47,6.44,6.444,1466.0
2026-01-20 12:51:00-06:00,6.4499,6.46,6.39,6.46,1988.0
2026-01-20 12:52:00-06:00,6.465,6.5083,6.4509,6.5,2240.0
2026-01-20 12:53:00-06:00,6.4951,6.4951,6.44,6.4628,1813.0
2026-01-20 12:54:00-06:00,6.465,6.5,6.4601,6.485,1216.0
2026-01-20 12:55:00-06:00,6.4869,6.57,6.48,6.5601,4293.0
2026-01-20 12:56:00-06:00,6.5695,6.68,6.55,6.66,5427.0
2026-01-20 12:57:00-06:00,6.668,6.67,6.59,6.595,3425.0
2026-01-20 12:58:00-06:00,6.5999,6.635,6.59,6.62,1167.0
2026-01-20 12:59:00-06:00,6.6103,6.6153,6.57,6.59,1400.0
2026-01-20 13:00:00-06:00,6.595,6.68,6.585,6.6146,2005.0
2026-01-20 13:01:00-06:00,6.6181,6.62,6.585,6.61,879.0
2026-01-20 13:02:00-06:00,6.6014,6.63,6.6014,6.6299,817.0
2026-01-20 13:03:00-06:00,6.63,6.635,6.62,6.635,798.0
2026-01-20 13:04:00-06:00,6.6394,6.66,6.62,6.6299,1285.0
2026-01-20 13:05:00-06:00,6.625,6.64,6.61,6.6301,1212.0
2026-01-20 13:06:00-06:00,6.635,6.64,6.6,6.6345,1630.0
2026-01-20 13:07:00-06:00,6.6399,6.71,6.595,6.6,6058.0
2026-01-20 13:08:00-06:00,6.608,6.6601,6.6,6.6601,807.0
2026-01-20 13:09:00-06:00,6.661,6.67,6.57,6.5919,2471.0
2026-01-20 13:10:00-06:00,6.59,6.6299,6.565,6.5814,1051.0
2026-01-20 13:11:00-06:00,6.58,6.615,6.5716,6.59,1327.0
2026-01-20 13:12:00-06:00,6.6,6.62,6.59,6.6199,721.0
2026-01-20 13:13:00-06:00,6.6137,6.67,6.6045,6.63,2988.0
2026-01-20 13:14:00-06:00,6.635,6.68,6.63,6.6454,2547.0
2026-01-20 13:15:00-06:00,6.6477,6.658,6.61,6.64,1072.0
2026-01-20 13:16:00-06:00,6.64,6.68,6.63,6.675,482.0
2026-01-20 13:17:00-06:00,6.6793,6.74,6.6601,6.705,2789.0
2026-01-20 13:18:00-06:00,6.705,6.725,6.68,6.688,2367.0
2026-01-20 13:19:00-06:00,6.6801,6.71,6.6801,6.69,779.0
2026-01-20 13:20:00-06:00,6.7,6.7,6.6637,6.6842,1296.0
2026-01-20 13:21:00-06:00,6.6814,6.735,6.63,6.645,3301.0
2026-01-20 13:22:00-06:00,6.6499,6.66,6.62,6.635,969.0
2026-01-20 13:23:00-06:00,6.6376,6.69,6.6202,6.6527,1536.0
2026-01-20 13:24:00-06:00,6.6593,6.69,6.655,6.6815,624.0
2026-01-20 13:25:00-06:00,6.6865,6.72,6.66,6.6693,1994.0
2026-01-20 13:26:00-06:00,6.665,6.72,6.66,6.6799,1967.0
2026-01-20 13:27:00-06:00,6.675,6.68,6.665,6.665,607.0
2026-01-20 13:28:00-06:00,6.665,6.719,6.66,6.712,1109.0
2026-01-20 13:29:00-06:00,6.7199,6.81,6.7114,6.77,4895.0
2026-01-20 13:30:00-06:00,6.7631,6.78,6.72,6.74,4011.0
2026-01-20 13:31:00-06:00,6.74,6.75,6.69,6.72,2470.0
2026-01-20 13:32:00-06:00,6.717,6.74,6.715,6.72,1129.0
2026-01-20 13:33:00-06:00,6.7292,6.73,6.71,6.72,1015.0
2026-01-20 13:34:00-06:00,6.72,6.725,6.61,6.63,4773.0
2026-01-20 13:35:00-06:00,6.6399,6.66,6.61,6.6274,970.0
2026-01-20 13:36:00-06:00,6.6258,6.67,6.62,6.658,1068.0
2026-01-20 13:37:00-06:00,6.655,6.7,6.655,6.695,2195.0
2026-01-20 13:38:00-06:00,6.69,6.73,6.69,6.7,1520.0
2026-01-20 13:39:00-06:00,6.7,6.735,6.7,6.72,2035.0
2026-01-20 13:40:00-06:00,6.7215,6.7299,6.695,6.705,1250.0
2026-01-20 13:41:00-06:00,6.7,6.71,6.68,6.7025,851.0
2026-01-20 13:42:00-06:00,6.705,6.73,6.7,6.725,1142.0
2026-01-20 13:43:00-06:00,6.725,6.725,6.68,6.689,1391.0
2026-01-20 13:44:00-06:00,6.685,6.69,6.68,6.6899,139.0
2026-01-20 13:45:00-06:00,6.685,6.7,6.66,6.695,2071.0
2026-01-20 13:46:00-06:00,6.695,6.695,6.67,6.6864,563.0
2026-01-20 13:47:00-06:00,6.69,6.73,6.69,6.7221,1736.0
2026-01-20 13:48:00-06:00,6.7291,6.7291,6.7,6.72,523.0
2026-01-20 13:49:00-06:00,6.715,6.72,6.68,6.72,1552.0
2026-01-20 13:50:00-06:00,6.715,6.72,6.7,6.71,989.0
2026-01-20 13:51:00-06:00,6.71,6.715,6.685,6.685,807.0
2026-01-20 13:52:00-06:00,6.7,6.7,6.67,6.69,1244.0
2026-01-20 13:53:00-06:00,6.695,6.6955,6.66,6.67,744.0
2026-01-20 13:54:00-06:00,6.68,6.7,6.67,6.6775,1202.0
2026-01-20 13:55:00-06:00,6.6799,6.6799,6.65,6.67,788.0
2026-01-20 13:56:00-06:00,6.679,6.7,6.6701,6.685,544.0
2026-01-20 13:57:00-06:00,6.6814,6.6915,6.68,6.6915,560.0
2026-01-20 13:58:00-06:00,6.695,6.73,6.69,6.7083,1474.0
2026-01-20 13:59:00-06:00,6.7054,6.71,6.7,6.71,309.0
2026-01-20 14:00:00-06:00,6.71,6.725,6.615,6.6328,2357.0
2026-01-20 14:01:00-06:00,6.635,6.66,6.58,6.595,5644.0
2026-01-20 14:02:00-06:00,6.599,6.65,6.5801,6.6445,1873.0
2026-01-20 14:03:00-06:00,6.645,6.67,6.64,6.64,925.0
2026-01-20 14:04:00-06:00,6.645,6.6686,6.6414,6.6665,382.0
2026-01-20 14:05:00-06:00,6.665,6.69,6.61,6.615,839.0
2026-01-20 14:06:00-06:00,6.62,6.63,6.56,6.579,1460.0
2026-01-20 14:07:00-06:00,6.5723,6.6299,6.5723,6.625,1037.0
2026-01-20 14:08:00-06:00,6.62,6.64,6.611,6.64,603.0
2026-01-20 14:09:00-06:00,6.6373,6.65,6.63,6.65,734.0
