datetime,open,high,low,close,volume
2026-02-20 14:25:00-06:00,3.63,3.65,3.63,3.65,151.0
2026-02-20 14:26:00-06:00,3.645,3.67,3.64,3.67,611.0
2026-02-20 14:27:00-06:00,3.68,3.68,3.645,3.655,305.0
2026-02-20 14:28:00-06:00,3.655,3.665,3.655,3.665,30.0
2026-02-20 14:29:00-06:00,3.665,3.665,3.635,3.635,266.0
2026-02-20 14:30:00-06:00,3.63,3.635,3.62,3.62,50.0
2026-02-20 14:31:00-06:00,3.62,3.62,3.6,3.605,86.0
2026-02-20 14:32:00-06:00,3.6,3.605,3.6,3.6,53.0
2026-02-20 14:33:00-06:00,3.605,3.605,3.58,3.585,90.0
2026-02-20 14:34:00-06:00,3.59,3.59,3.57,3.575,268.0
2026-02-20 14:35:00-06:00,3.575,3.575,3.57,3.575,26.0
2026-02-20 14:36:00-06:00,3.57,3.5717,3.55,3.55,171.0
