datetime,open,high,low,close,volume
2026-02-26 13:11:00-06:00,4.445,4.47,4.44,4.4699,1105.0
2026-02-26 13:12:00-06:00,4.465,4.48,4.46,4.475,854.0
2026-02-26 13:13:00-06:00,4.475,4.48,4.43,4.435,992.0
2026-02-26 13:14:00-06:00,4.43,4.46,4.4,4.45,2239.0
2026-02-26 13:15:00-06:00,4.44,4.46,4.44,4.4559,374.0
2026-02-26 13:16:00-06:00,4.4599,4.47,4.455,4.46,269.0
2026-02-26 13:17:00-06:00,4.465,4.47,4.45,4.4521,739.0
2026-02-26 13:18:00-06:00,4.4511,4.455,4.4,4.415,983.0
2026-02-26 13:19:00-06:00,4.4131,4.42,4.41,4.41,100.0
2026-02-26 13:20:00-06:00,4.41,4.44,4.41,4.4363,378.0
2026-02-26 13:21:00-06:00,4.44,4.45,4.4321,4.445,183.0
2026-02-26 13:22:00-06:00,4.45,4.465,4.4435,4.4572,234.0
2026-02-26 13:23:00-06:00,4.455,4.49,4.45,4.4899,726.0
2026-02-26 13:24:00-06:00,4.483,4.483,4.47,4.475,332.0
2026-02-26 13:25:00-06:00,4.475,4.48,4.47,4.4779,298.0
2026-02-26 13:26:00-06:00,4.4711,4.475,4.46,4.4701,277.0
2026-02-26 13:27:00-06:00,4.4706,4.48,4.46,4.46,626.0
2026-02-26 13:28:00-06:00,4.46,4.4999,4.46,4.4999,568.0
2026-02-26 13:29:00-06:00,4.495,4.515,4.49,4.4902,1623.0
2026-02-26 13:30:00-06:00,4.495,4.5,4.46,4.485,595.0
2026-02-26 13:31:00-06:00,4.485,4.505,4.4812,4.495,651.0
2026-02-26 13:32:00-06:00,4.5,4.5,4.4901,4.495,126.0
2026-02-26 13:33:00-06:00,4.5,4.5,4.49,4.5,409.0
2026-02-26 13:34:00-06:00,4.5,4.51,4.48,4.505,1335.0
2026-02-26 13:35:00-06:00,4.5015,4.53,4.48,4.49,1273.0
2026-02-26 13:36:00-06:00,4.4905,4.51,4.4905,4.505,173.0
2026-02-26 13:37:00-06:00,4.51,4.52,4.502,4.515,117.0
2026-02-26 13:38:00-06:00,4.515,4.525,4.5,4.5001,584.0
2026-02-26 13:39:00-06:00,4.5022,4.51,4.5001,4.5037,117.0
2026-02-26 13:40:00-06:00,4.5071,4.52,4.5,4.505,462.0
2026-02-26 13:41:00-06:00,4.505,4.53,4.5,4.525,265.0
2026-02-26 13:42:00-06:00,4.525,4.535,4.52,4.535,153.0
2026-02-26 13:43:00-06:00,4.5301,4.54,4.52,4.525,667.0
2026-02-26 13:44:00-06:00,4.5286,4.56,4.5286,4.5599,490.0
2026-02-26 13:45:00-06:00,4.555,4.56,4.5507,4.5585,522.0
2026-02-26 13:46:00-06:00,4.56,4.56,4.5541,4.56,380.0
2026-02-26 13:47:00-06:00,4.555,4.58,4.55,4.575,337.0
2026-02-26 13:48:00-06:00,4.555,4.5783,4.555,4.5699,484.0
2026-02-26 13:49:00-06:00,4.57,4.57,4.56,4.57,158.0
2026-02-26 13:50:00-06:00,4.57,4.59,4.53,4.535,1663.0
2026-02-26 13:51:00-06:00,4.535,4.535,4.51,4.529,637.0
2026-02-26 13:52:00-06:00,4.53,4.54,4.525,4.535,499.0
2026-02-26 13:53:00-06:00,4.5335,4.54,4.525,4.525,787.0
2026-02-26 13:54:00-06:00,4.525,4.53,4.52,4.525,95.0
2026-02-26 13:55:00-06:00,4.53,4.55,4.52,4.535,392.0
2026-02-26 13:56:00-06:00,4.535,4.54,4.5203,4.535,568.0
2026-02-26 13:57:00-06:00,4.535,4.55,4.535,4.535,232.0
2026-02-26 13:58:00-06:00,4.535,4.535,4.5214,4.525,141.0
2026-02-26 13:59:00-06:00,4.5214,4.525,4.5,4.51,423.0
2026-02-26 14:00:00-06:00,4.515,4.53,4.505,4.5268,491.0
2026-02-26 14:01:00-06:00,4.525,4.535,4.5145,4.515,425.0
2026-02-26 14:02:00-06:00,4.52,4.5292,4.52,4.525,176.0
2026-02-26 14:03:00-06:00,4.525,4.54,4.525,4.535,363.0
2026-02-26 14:04:00-06:00,4.535,4.54,4.53,4.54,53.0
2026-02-26 14:05:00-06:00,4.5301,4.535,4.5105,4.525,738.0
2026-02-26 14:06:00-06:00,4.525,4.535,4.5121,4.525,303.0
